date,mean temperature (degC),State
3/3/2017,16.47142857,TAS
4/3/2017,15.9,TAS
5/3/2017,16.65714286,TAS
6/3/2017,16.44285714,TAS
7/3/2017,16.45714286,TAS
8/3/2017,15.05714286,TAS
9/3/2017,16.97142857,TAS
10/3/2017,17.28571429,TAS
11/3/2017,17.25714286,TAS
12/3/2017,17.68571429,TAS
13/3/2017,18.95714286,TAS
14/3/2017,21.32857143,TAS
15/3/2017,22.11428571,TAS
16/3/2017,20.4,TAS
17/3/2017,14.41428571,TAS
18/3/2017,16.24285714,TAS
19/3/2017,19.11428571,TAS
20/3/2017,16.24285714,TAS
21/3/2017,16.58571429,TAS
22/3/2017,15.02857143,TAS
23/3/2017,14.85714286,TAS
24/3/2017,14.07142857,TAS
25/3/2017,15.2,TAS
26/3/2017,17.01428571,TAS
27/3/2017,18.87142857,TAS
28/3/2017,16.64285714,TAS
29/3/2017,17.87142857,TAS
30/3/2017,12.38571429,TAS
31/3/2017,11.25714286,TAS
1/4/2017,11.34285714,TAS
2/4/2017,10.08571429,TAS
3/4/2017,11.57142857,TAS
4/4/2017,12.5,TAS
5/4/2017,14.41428571,TAS
6/4/2017,15.17142857,TAS
7/4/2017,15.71428571,TAS
8/4/2017,17.6,TAS
9/4/2017,14.41428571,TAS
10/4/2017,13.3,TAS
11/4/2017,11.44285714,TAS
12/4/2017,13.58571429,TAS
13/4/2017,13.64285714,TAS
14/4/2017,11.82857143,TAS
15/4/2017,11.28571429,TAS
16/4/2017,13.42857143,TAS
17/4/2017,13.17142857,TAS
18/4/2017,13.2,TAS
19/4/2017,14.51428571,TAS
20/4/2017,15.45714286,TAS
21/4/2017,16.3,TAS
22/4/2017,15.4,TAS
23/4/2017,14.12857143,TAS
24/4/2017,14.5,TAS
25/4/2017,14.18571429,TAS
26/4/2017,9.571428571,TAS
27/4/2017,8.457142857,TAS
28/4/2017,11.98571429,TAS
29/4/2017,14.21428571,TAS
30/4/2017,11.97142857,TAS
1/5/2017,13.55714286,TAS
2/5/2017,8.8,TAS
3/5/2017,8.528571429,TAS
4/5/2017,9.971428571,TAS
5/5/2017,10.64285714,TAS
6/5/2017,12.61428571,TAS
7/5/2017,9.114285714,TAS
8/5/2017,10.95714286,TAS
9/5/2017,10.95714286,TAS
10/5/2017,10,TAS
11/5/2017,10.1,TAS
12/5/2017,9.4,TAS
13/5/2017,10.67142857,TAS
14/5/2017,10.2,TAS
15/5/2017,9.328571429,TAS
16/5/2017,9.428571429,TAS
17/5/2017,8.414285714,TAS
18/5/2017,10.7,TAS
19/5/2017,11.42857143,TAS
20/5/2017,11.78571429,TAS
21/5/2017,12.07142857,TAS
22/5/2017,13.24285714,TAS
23/5/2017,13.15,TAS
24/5/2017,11.05714286,TAS
25/5/2017,11.4,TAS
26/5/2017,10.25714286,TAS
27/5/2017,10.34285714,TAS
28/5/2017,10.15714286,TAS
29/5/2017,7.828571429,TAS
30/5/2017,7.8,TAS
31/5/2017,6.785714286,TAS
1/6/2017,8.942857143,TAS
2/6/2017,10.1,TAS
3/6/2017,10.71428571,TAS
4/6/2017,9.771428571,TAS
5/6/2017,10.8,TAS
6/6/2017,7.828571429,TAS
7/6/2017,7.557142857,TAS
8/6/2017,7.728571429,TAS
9/6/2017,9.214285714,TAS
10/6/2017,8.371428571,TAS
11/6/2017,9.442857143,TAS
12/6/2017,11.37142857,TAS
13/6/2017,9.971428571,TAS
14/6/2017,9.171428571,TAS
15/6/2017,11.93333333,TAS
16/6/2017,11.48571429,TAS
17/6/2017,10.37142857,TAS
18/6/2017,10.01428571,TAS
19/6/2017,9.328571429,TAS
20/6/2017,12.02857143,TAS
21/6/2017,8.228571429,TAS
22/6/2017,6.471428571,TAS
23/6/2017,8.242857143,TAS
24/6/2017,5.985714286,TAS
25/6/2017,7.757142857,TAS
26/6/2017,7.471428571,TAS
27/6/2017,6.266666667,TAS
28/6/2017,6.742857143,TAS
29/6/2017,6.842857143,TAS
30/6/2017,5.571428571,TAS
1/7/2017,4.814285714,TAS
2/7/2017,6.014285714,TAS
3/7/2017,5.257142857,TAS
4/7/2017,5.957142857,TAS
5/7/2017,8.4,TAS
6/7/2017,9.514285714,TAS
7/7/2017,6.357142857,TAS
8/7/2017,5.985714286,TAS
9/7/2017,6.571428571,TAS
10/7/2017,7.442857143,TAS
11/7/2017,6.314285714,TAS
12/7/2017,5.614285714,TAS
13/7/2017,6.728571429,TAS
14/7/2017,8,TAS
15/7/2017,6.5,TAS
16/7/2017,6.5,TAS
17/7/2017,8.985714286,TAS
18/7/2017,8.885714286,TAS
19/7/2017,8.228571429,TAS
20/7/2017,5.928571429,TAS
21/7/2017,7.085714286,TAS
22/7/2017,7.3,TAS
23/7/2017,9.071428571,TAS
24/7/2017,6.971428571,TAS
25/7/2017,9.485714286,TAS
26/7/2017,8.328571429,TAS
27/7/2017,5.666666667,TAS
28/7/2017,8.185714286,TAS
29/7/2017,8.485714286,TAS
30/7/2017,9.542857143,TAS
31/7/2017,7.1,TAS
1/8/2017,6.857142857,TAS
2/8/2017,7.314285714,TAS
3/8/2017,6.214285714,TAS
4/8/2017,6.457142857,TAS
5/8/2017,8.871428571,TAS
6/8/2017,9.014285714,TAS
7/8/2017,7.057142857,TAS
8/8/2017,8.328571429,TAS
9/8/2017,9.471428571,TAS
10/8/2017,11.21428571,TAS
11/8/2017,9.728571429,TAS
12/8/2017,7.742857143,TAS
13/8/2017,6.685714286,TAS
14/8/2017,9.428571429,TAS
15/8/2017,8.357142857,TAS
16/8/2017,9.2,TAS
17/8/2017,8.1,TAS
18/8/2017,6.314285714,TAS
19/8/2017,5.942857143,TAS
20/8/2017,6.342857143,TAS
21/8/2017,6.7,TAS
22/8/2017,8.171428571,TAS
23/8/2017,9.3,TAS
24/8/2017,7.5,TAS
25/8/2017,8.728571429,TAS
26/8/2017,11.34285714,TAS
27/8/2017,5.814285714,TAS
28/8/2017,5.7,TAS
29/8/2017,7.257142857,TAS
30/8/2017,7.642857143,TAS
31/8/2017,6.442857143,TAS
1/9/2017,7.557142857,TAS
2/9/2017,10.22857143,TAS
3/9/2017,12.82857143,TAS
4/9/2017,6.285714286,TAS
5/9/2017,5.071428571,TAS
6/9/2017,6.714285714,TAS
7/9/2017,8.642857143,TAS
8/9/2017,5.271428571,TAS
9/9/2017,7.257142857,TAS
10/9/2017,9.385714286,TAS
11/9/2017,9.3,TAS
12/9/2017,9.014285714,TAS
13/9/2017,8.342857143,TAS
14/9/2017,8.242857143,TAS
15/9/2017,9.342857143,TAS
16/9/2017,6.871428571,TAS
17/9/2017,7.985714286,TAS
18/9/2017,12.18571429,TAS
19/9/2017,9.257142857,TAS
20/9/2017,8.433333333,TAS
21/9/2017,12.9,TAS
22/9/2017,11.94285714,TAS
23/9/2017,11.98571429,TAS
24/9/2017,11.85714286,TAS
25/9/2017,9.4,TAS
26/9/2017,8.057142857,TAS
27/9/2017,7.742857143,TAS
28/9/2017,10.38571429,TAS
29/9/2017,10.12857143,TAS
30/9/2017,7.985714286,TAS
1/10/2017,10.91428571,TAS
2/10/2017,12.11428571,TAS
3/10/2017,10.87142857,TAS
4/10/2017,10.44285714,TAS
5/10/2017,11.14285714,TAS
6/10/2017,11.22857143,TAS
7/10/2017,11.57142857,TAS
8/10/2017,13.48571429,TAS
9/10/2017,12.61428571,TAS
10/10/2017,11.51428571,TAS
11/10/2017,11.58571429,TAS
12/10/2017,11.62857143,TAS
13/10/2017,11.35714286,TAS
14/10/2017,10.94285714,TAS
15/10/2017,14.11428571,TAS
16/10/2017,14.31428571,TAS
17/10/2017,15.85714286,TAS
18/10/2017,18.48571429,TAS
19/10/2017,16.45714286,TAS
20/10/2017,11.55714286,TAS
21/10/2017,12.12857143,TAS
22/10/2017,14,TAS
23/10/2017,14.18571429,TAS
24/10/2017,14.21428571,TAS
25/10/2017,11.9,TAS
26/10/2017,13.44285714,TAS
27/10/2017,13.9,TAS
28/10/2017,16.51428571,TAS
29/10/2017,13.97142857,TAS
30/10/2017,12.34285714,TAS
31/10/2017,10.54285714,TAS
1/11/2017,12.31428571,TAS
2/11/2017,9.842857143,TAS
3/11/2017,9.357142857,TAS
4/11/2017,8.314285714,TAS
5/11/2017,9.257142857,TAS
6/11/2017,10.67142857,TAS
7/11/2017,10.48571429,TAS
8/11/2017,12.74285714,TAS
9/11/2017,12.92857143,TAS
10/11/2017,14.84285714,TAS
11/11/2017,14.74285714,TAS
12/11/2017,15.02857143,TAS
13/11/2017,15.61428571,TAS
14/11/2017,17.55714286,TAS
15/11/2017,18.77142857,TAS
16/11/2017,14.85714286,TAS
17/11/2017,17.4,TAS
18/11/2017,19.27142857,TAS
19/11/2017,18.8,TAS
20/11/2017,18.2,TAS
21/11/2017,18.45714286,TAS
22/11/2017,19.27142857,TAS
23/11/2017,19.44285714,TAS
24/11/2017,18.33333333,TAS
25/11/2017,18.55714286,TAS
26/11/2017,18.25714286,TAS
27/11/2017,18.61666667,TAS
28/11/2017,17.37142857,TAS
29/11/2017,19.02857143,TAS
30/11/2017,21.45714286,TAS
1/12/2017,19.05714286,TAS
2/12/2017,12.71428571,TAS
3/12/2017,10.42857143,TAS
4/12/2017,12.58571429,TAS
5/12/2017,13.64285714,TAS
6/12/2017,13.9,TAS
7/12/2017,15.32857143,TAS
8/12/2017,13.22857143,TAS
9/12/2017,15.57142857,TAS
10/12/2017,17.14285714,TAS
11/12/2017,16.45714286,TAS
12/12/2017,16.94285714,TAS
13/12/2017,18.62857143,TAS
14/12/2017,19.8,TAS
15/12/2017,14.94285714,TAS
16/12/2017,16.07142857,TAS
17/12/2017,14.82857143,TAS
18/12/2017,17.67142857,TAS
19/12/2017,20.22857143,TAS
20/12/2017,17.05714286,TAS
21/12/2017,15.34285714,TAS
22/12/2017,17,TAS
23/12/2017,16.87142857,TAS
24/12/2017,13.7,TAS
25/12/2017,14.45714286,TAS
26/12/2017,16.15714286,TAS
27/12/2017,19.47142857,TAS
28/12/2017,22.4,TAS
29/12/2017,18.38571429,TAS
30/12/2017,15.5,TAS
31/12/2017,16.38571429,TAS
1/1/2018,16.94285714,TAS
2/1/2018,15.47142857,TAS
3/1/2018,14.05714286,TAS
4/1/2018,17.28571429,TAS
5/1/2018,17.78571429,TAS
6/1/2018,20.92857143,TAS
7/1/2018,18.08571429,TAS
8/1/2018,17.51428571,TAS
9/1/2018,15.27142857,TAS
10/1/2018,16.28571429,TAS
11/1/2018,18.92857143,TAS
12/1/2018,20.92857143,TAS
13/1/2018,14.54285714,TAS
14/1/2018,13.21428571,TAS
15/1/2018,16.6,TAS
16/1/2018,14.97142857,TAS
17/1/2018,16.58571429,TAS
18/1/2018,19.25714286,TAS
19/1/2018,21.95714286,TAS
20/1/2018,18.75714286,TAS
21/1/2018,18.78571429,TAS
22/1/2018,19.84285714,TAS
23/1/2018,18.21428571,TAS
24/1/2018,17.83333333,TAS
25/1/2018,20.02857143,TAS
26/1/2018,19.08571429,TAS
27/1/2018,21.4,TAS
28/1/2018,25.27142857,TAS
29/1/2018,23.3,TAS
30/1/2018,15.68571429,TAS
31/1/2018,12.14285714,TAS
1/2/2018,13.35714286,TAS
2/2/2018,16.55714286,TAS
3/2/2018,17.65714286,TAS
4/2/2018,18.27142857,TAS
5/2/2018,16.95714286,TAS
6/2/2018,18,TAS
7/2/2018,19.85714286,TAS
8/2/2018,19.74285714,TAS
9/2/2018,20.08571429,TAS
10/2/2018,20.61428571,TAS
11/2/2018,15.91428571,TAS
12/2/2018,15.1,TAS
13/2/2018,15.6,TAS
14/2/2018,14.87142857,TAS
15/2/2018,14.08571429,TAS
16/2/2018,13.78571429,TAS
17/2/2018,15.52857143,TAS
18/2/2018,16.28571429,TAS
19/2/2018,14.01428571,TAS
20/2/2018,14.44285714,TAS
21/2/2018,15.55714286,TAS
22/2/2018,16.67142857,TAS
23/2/2018,16.48571429,TAS
24/2/2018,18.7,TAS
25/2/2018,13.41428571,TAS
26/2/2018,14.77142857,TAS
27/2/2018,16.35714286,TAS
28/2/2018,18.11428571,TAS
1/3/2018,16.08571429,TAS
2/3/2018,17.08571429,TAS
3/3/2018,17.64285714,TAS
4/3/2018,15.4,TAS
5/3/2018,14.38571429,TAS
6/3/2018,14.94285714,TAS
7/3/2018,15.64285714,TAS
8/3/2018,17.02857143,TAS
9/3/2018,17.57142857,TAS
10/3/2018,19.17142857,TAS
11/3/2018,18.21428571,TAS
12/3/2018,15.47142857,TAS
13/3/2018,15.87142857,TAS
14/3/2018,15.98571429,TAS
15/3/2018,15.17142857,TAS
16/3/2018,14.81428571,TAS
17/3/2018,19.32857143,TAS
18/3/2018,16.71428571,TAS
19/3/2018,15.1,TAS
20/3/2018,11.45714286,TAS
21/3/2018,10.68571429,TAS
22/3/2018,12.21428571,TAS
23/3/2018,16.25,TAS
24/3/2018,16.18571429,TAS
25/3/2018,15.02857143,TAS
26/3/2018,12.24285714,TAS
27/3/2018,12.6,TAS
28/3/2018,16.34285714,TAS
29/3/2018,15.41428571,TAS
30/3/2018,15.35714286,TAS
31/3/2018,13.44285714,TAS
1/4/2018,14.91428571,TAS
2/4/2018,14.62857143,TAS
3/4/2018,15.92857143,TAS
4/4/2018,15.97142857,TAS
5/4/2018,14.77142857,TAS
6/4/2018,13.07142857,TAS
7/4/2018,12.48571429,TAS
8/4/2018,15.35714286,TAS
9/4/2018,14.54285714,TAS
10/4/2018,15.01428571,TAS
11/4/2018,14.27142857,TAS
12/4/2018,13.35714286,TAS
13/4/2018,13.72857143,TAS
14/4/2018,12.82857143,TAS
15/4/2018,10.12857143,TAS
16/4/2018,10.58571429,TAS
17/4/2018,10.01428571,TAS
18/4/2018,10.51428571,TAS
19/4/2018,10.65,TAS
20/4/2018,12.1,TAS
21/4/2018,13.12857143,TAS
22/4/2018,13.64,TAS
23/4/2018,12.48,TAS
24/4/2018,14.71428571,TAS
25/4/2018,14.88571429,TAS
26/4/2018,12.44285714,TAS
27/4/2018,12.15714286,TAS
28/4/2018,11.32857143,TAS
29/4/2018,11.82857143,TAS
30/4/2018,12.9,TAS
1/5/2018,14.38571429,TAS
2/5/2018,12.78571429,TAS
3/5/2018,14.71428571,TAS
4/5/2018,13.27142857,TAS
5/5/2018,12.44285714,TAS
6/5/2018,13.35714286,TAS
7/5/2018,15.02857143,TAS
8/5/2018,10.64285714,TAS
9/5/2018,12.48571429,TAS
10/5/2018,8.814285714,TAS
11/5/2018,9.442857143,TAS
12/5/2018,10.55714286,TAS
13/5/2018,10.78571429,TAS
14/5/2018,10.04285714,TAS
15/5/2018,9.585714286,TAS
16/5/2018,7.342857143,TAS
17/5/2018,9.771428571,TAS
18/5/2018,11.48571429,TAS
19/5/2018,9.685714286,TAS
20/5/2018,11.45714286,TAS
21/5/2018,10.88571429,TAS
22/5/2018,11.54285714,TAS
23/5/2018,11.28571429,TAS
24/5/2018,9.8,TAS
25/5/2018,8.1,TAS
26/5/2018,8.985714286,TAS
27/5/2018,8.614285714,TAS
28/5/2018,11.6,TAS
29/5/2018,12.67142857,TAS
30/5/2018,8.071428571,TAS
31/5/2018,7.885714286,TAS
1/6/2018,8.157142857,TAS
2/6/2018,8.828571429,TAS
3/6/2018,7.685714286,TAS
4/6/2018,7.8,TAS
5/6/2018,8.6,TAS
6/6/2018,7.571428571,TAS
7/6/2018,9.685714286,TAS
8/6/2018,12.78571429,TAS
9/6/2018,10.47142857,TAS
10/6/2018,8.385714286,TAS
11/6/2018,8.9,TAS
12/6/2018,9.15,TAS
13/6/2018,9.985714286,TAS
14/6/2018,8.928571429,TAS
15/6/2018,8.571428571,TAS
16/6/2018,8.257142857,TAS
17/6/2018,8.5,TAS
18/6/2018,7.814285714,TAS
19/6/2018,8.4,TAS
20/6/2018,7.328571429,TAS
21/6/2018,8.271428571,TAS
22/6/2018,7.985714286,TAS
23/6/2018,8.6,TAS
24/6/2018,8.771428571,TAS
25/6/2018,8.371428571,TAS
26/6/2018,8.414285714,TAS
27/6/2018,7.671428571,TAS
28/6/2018,6.871428571,TAS
29/6/2018,7.342857143,TAS
30/6/2018,8.557142857,TAS
1/7/2018,8.742857143,TAS
2/7/2018,8.485714286,TAS
3/7/2018,10.12857143,TAS
4/7/2018,12.25714286,TAS
5/7/2018,11.44285714,TAS
6/7/2018,9.285714286,TAS
7/7/2018,8.314285714,TAS
8/7/2018,6.942857143,TAS
9/7/2018,8.014285714,TAS
10/7/2018,6.442857143,TAS
11/7/2018,7.785714286,TAS
12/7/2018,7.028571429,TAS
13/7/2018,6.728571429,TAS
14/7/2018,6.728571429,TAS
15/7/2018,6.485714286,TAS
16/7/2018,8.271428571,TAS
17/7/2018,11.1,TAS
18/7/2018,8.971428571,TAS
19/7/2018,9.157142857,TAS
20/7/2018,7.285714286,TAS
21/7/2018,6.971428571,TAS
22/7/2018,7.428571429,TAS
23/7/2018,8.271428571,TAS
24/7/2018,9.914285714,TAS
25/7/2018,8.242857143,TAS
26/7/2018,8.828571429,TAS
27/7/2018,9.8,TAS
28/7/2018,8.828571429,TAS
29/7/2018,7.314285714,TAS
30/7/2018,8.328571429,TAS
31/7/2018,9.228571429,TAS
1/8/2018,8.414285714,TAS
2/8/2018,6.328571429,TAS
3/8/2018,9,TAS
4/8/2018,10.24285714,TAS
5/8/2018,11.54285714,TAS
6/8/2018,9.685714286,TAS
7/8/2018,8.271428571,TAS
8/8/2018,9,TAS
9/8/2018,10.32857143,TAS
10/8/2018,11.98571429,TAS
11/8/2018,8.242857143,TAS
12/8/2018,6.8,TAS
13/8/2018,9.257142857,TAS
14/8/2018,11.88571429,TAS
15/8/2018,9.271428571,TAS
16/8/2018,8.157142857,TAS
17/8/2018,8.942857143,TAS
18/8/2018,8.328571429,TAS
19/8/2018,5.728571429,TAS
20/8/2018,4.642857143,TAS
21/8/2018,7.028571429,TAS
22/8/2018,7.5,TAS
23/8/2018,7.471428571,TAS
24/8/2018,8.914285714,TAS
25/8/2018,9.485714286,TAS
26/8/2018,9.028571429,TAS
27/8/2018,5.657142857,TAS
28/8/2018,5.342857143,TAS
29/8/2018,6.814285714,TAS
30/8/2018,6.65,TAS
31/8/2018,7.928571429,TAS
1/9/2018,8.114285714,TAS
2/9/2018,7.242857143,TAS
3/9/2018,7.671428571,TAS
4/9/2018,8.571428571,TAS
5/9/2018,9.642857143,TAS
6/9/2018,11.7,TAS
7/9/2018,9.828571429,TAS
8/9/2018,8.714285714,TAS
9/9/2018,11.04285714,TAS
10/9/2018,12.64285714,TAS
11/9/2018,12.32857143,TAS
12/9/2018,10.91428571,TAS
13/9/2018,11.55,TAS
14/9/2018,14.91428571,TAS
15/9/2018,10.81428571,TAS
16/9/2018,7.542857143,TAS
17/9/2018,10,TAS
18/9/2018,13.37142857,TAS
19/9/2018,8.571428571,TAS
20/9/2018,8.642857143,TAS
21/9/2018,11.9,TAS
22/9/2018,11.04285714,TAS
23/9/2018,8.285714286,TAS
24/9/2018,7.5,TAS
25/9/2018,7.771428571,TAS
26/9/2018,8.285714286,TAS
27/9/2018,10.85714286,TAS
28/9/2018,10.36666667,TAS
29/9/2018,7.957142857,TAS
30/9/2018,11.5,TAS
1/10/2018,10.42857143,TAS
2/10/2018,12.22857143,TAS
3/10/2018,12.88571429,TAS
4/10/2018,9.114285714,TAS
5/10/2018,10.22857143,TAS
6/10/2018,10.72857143,TAS
7/10/2018,13.1,TAS
8/10/2018,12.48571429,TAS
9/10/2018,12.35714286,TAS
10/10/2018,9.333333333,TAS
11/10/2018,8.671428571,TAS
12/10/2018,11.55714286,TAS
13/10/2018,12.95714286,TAS
14/10/2018,14.45714286,TAS
15/10/2018,17.11666667,TAS
16/10/2018,17.85,TAS
17/10/2018,15.61666667,TAS
18/10/2018,15.44285714,TAS
19/10/2018,15.37142857,TAS
20/10/2018,14.42857143,TAS
21/10/2018,11.75714286,TAS
22/10/2018,13.73333333,TAS
23/10/2018,14.07142857,TAS
24/10/2018,9.442857143,TAS
25/10/2018,10.48571429,TAS
26/10/2018,11.4,TAS
27/10/2018,11.98571429,TAS
28/10/2018,8.628571429,TAS
29/10/2018,11.45714286,TAS
30/10/2018,12.32857143,TAS
31/10/2018,11.78571429,TAS
1/11/2018,12.78571429,TAS
2/11/2018,15.82857143,TAS
3/11/2018,10.22857143,TAS
4/11/2018,12.12857143,TAS
5/11/2018,14.64285714,TAS
6/11/2018,14.1,TAS
7/11/2018,10.82857143,TAS
8/11/2018,9.371428571,TAS
9/11/2018,11.78571429,TAS
10/11/2018,13.44285714,TAS
11/11/2018,13.34285714,TAS
12/11/2018,13.82857143,TAS
13/11/2018,18.84285714,TAS
14/11/2018,15.62857143,TAS
15/11/2018,12.08571429,TAS
16/11/2018,11.62857143,TAS
17/11/2018,12.07142857,TAS
18/11/2018,13.61428571,TAS
19/11/2018,15.67142857,TAS
20/11/2018,16.51428571,TAS
21/11/2018,16.1,TAS
22/11/2018,11.64285714,TAS
23/11/2018,13.25714286,TAS
24/11/2018,13.81428571,TAS
25/11/2018,13.14285714,TAS
26/11/2018,14.78571429,TAS
27/11/2018,15.1,TAS
28/11/2018,15.35,TAS
29/11/2018,15.82857143,TAS
30/11/2018,15.37142857,TAS
1/12/2018,14.25,TAS
2/12/2018,13.42857143,TAS
3/12/2018,13.01666667,TAS
4/12/2018,12.17142857,TAS
5/12/2018,14.45714286,TAS
6/12/2018,17.88571429,TAS
