date,mean temperature (degC),State
14/8/2022,11.61538462,SA
15/8/2022,12.91538462,SA
16/8/2022,12.33846154,SA
17/8/2022,14.51428571,SA
18/8/2022,14.57142857,SA
19/8/2022,11.60769231,SA
20/8/2022,12.83076923,SA
21/8/2022,12.30769231,SA
22/8/2022,13.08571429,SA
23/8/2022,9.928571429,SA
24/8/2022,10.45384615,SA
25/8/2022,11.36923077,SA
26/8/2022,11.47692308,SA
27/8/2022,13.67692308,SA
28/8/2022,16.55384615,SA
29/8/2022,13.71538462,SA
30/8/2022,11.59230769,SA
31/8/2022,11.55,SA
1/9/2022,11.85714286,SA
2/9/2022,11.26428571,SA
3/9/2022,10.9,SA
4/9/2022,11.47857143,SA
5/9/2022,13.33571429,SA
6/9/2022,13.91538462,SA
7/9/2022,15.01538462,SA
8/9/2022,13.96153846,SA
9/9/2022,14.62857143,SA
10/9/2022,12.15,SA
11/9/2022,12.64285714,SA
12/9/2022,12.85384615,SA
13/9/2022,14.97857143,SA
14/9/2022,18.06428571,SA
15/9/2022,14.05714286,SA
16/9/2022,14.33846154,SA
17/9/2022,13.72307692,SA
18/9/2022,14.35,SA
19/9/2022,15.51428571,SA
20/9/2022,16.81428571,SA
21/9/2022,15.42307692,SA
22/9/2022,15.46428571,SA
23/9/2022,15.10714286,SA
24/9/2022,14.84285714,SA
25/9/2022,16.14285714,SA
26/9/2022,15.58571429,SA
27/9/2022,13.42857143,SA
28/9/2022,13.8,SA
29/9/2022,14.07142857,SA
30/9/2022,14.73571429,SA
1/10/2022,16.94615385,SA
2/10/2022,18.65384615,SA
3/10/2022,19.08461538,SA
4/10/2022,17.94615385,SA
5/10/2022,17.37857143,SA
6/10/2022,19.07142857,SA
7/10/2022,15.37857143,SA
8/10/2022,13.07142857,SA
9/10/2022,13.13571429,SA
10/10/2022,16.31428571,SA
11/10/2022,19.86153846,SA
12/10/2022,16.66923077,SA
13/10/2022,14.10769231,SA
14/10/2022,14.38461538,SA
15/10/2022,15.25714286,SA
16/10/2022,16.53571429,SA
17/10/2022,17.63571429,SA
18/10/2022,17.26428571,SA
19/10/2022,18.05714286,SA
20/10/2022,18.46428571,SA
21/10/2022,19.80714286,SA
22/10/2022,19.79285714,SA
23/10/2022,16.83846154,SA
24/10/2022,17.15384615,SA
25/10/2022,16.96153846,SA
26/10/2022,17.56428571,SA
27/10/2022,16.81428571,SA
28/10/2022,16.74285714,SA
29/10/2022,17.32142857,SA
30/10/2022,20.26428571,SA
31/10/2022,15.62307692,SA
1/11/2022,12.42857143,SA
2/11/2022,12.98461538,SA
3/11/2022,14.78571429,SA
4/11/2022,15.79285714,SA
5/11/2022,19.33571429,SA
6/11/2022,21.91428571,SA
7/11/2022,23.41428571,SA
8/11/2022,25.45,SA
9/11/2022,26.27142857,SA
10/11/2022,21.77857143,SA
11/11/2022,21.82857143,SA
12/11/2022,22.32307692,SA
13/11/2022,19.19285714,SA
14/11/2022,16.45384615,SA
15/11/2022,14.97142857,SA
16/11/2022,15.18461538,SA
17/11/2022,17.35714286,SA
18/11/2022,21.1,SA
19/11/2022,20.94615385,SA
20/11/2022,16.72307692,SA
21/11/2022,15.06923077,SA
22/11/2022,15.53846154,SA
23/11/2022,16.47857143,SA
24/11/2022,18.80714286,SA
25/11/2022,22.56428571,SA
26/11/2022,23.71428571,SA
27/11/2022,19.14285714,SA
28/11/2022,17.17142857,SA
29/11/2022,18.32142857,SA
30/11/2022,18.22142857,SA
1/12/2022,20.1,SA
2/12/2022,22.46153846,SA
3/12/2022,24.90769231,SA
4/12/2022,26.02307692,SA
5/12/2022,22.2,SA
6/12/2022,22.22307692,SA
7/12/2022,19.81538462,SA
8/12/2022,17.26923077,SA
9/12/2022,21.48461538,SA
10/12/2022,25.71666667,SA
11/12/2022,21.73333333,SA
12/12/2022,16.78333333,SA
13/12/2022,16.80833333,SA
14/12/2022,16.55833333,SA
15/12/2022,17,SA
16/12/2022,17.78333333,SA
17/12/2022,20.23846154,SA
18/12/2022,22.96923077,SA
19/12/2022,24.36153846,SA
20/12/2022,24.63076923,SA
21/12/2022,23.61666667,SA
22/12/2022,21.52307692,SA
23/12/2022,21.54166667,SA
24/12/2022,21.43636364,SA
25/12/2022,25.43636364,SA
26/12/2022,29.26363636,SA
27/12/2022,32.50909091,SA
28/12/2022,23.43333333,SA
29/12/2022,20.29166667,SA
30/12/2022,22.33333333,SA
31/12/2022,25.30833333,SA
