date,mean temperature (degC),State
12/6/2017,18.196,QLD
13/6/2017,18.104,QLD
14/6/2017,18.73076923,QLD
15/6/2017,19.54347826,QLD
16/6/2017,20.496,QLD
17/6/2017,21.4625,QLD
18/6/2017,20.348,QLD
19/6/2017,19.6,QLD
20/6/2017,19.34230769,QLD
21/6/2017,18.74230769,QLD
22/6/2017,18.824,QLD
23/6/2017,18.772,QLD
24/6/2017,18.84615385,QLD
25/6/2017,19.50384615,QLD
26/6/2017,19.62692308,QLD
27/6/2017,20.21153846,QLD
28/6/2017,21.056,QLD
29/6/2017,20.32,QLD
30/6/2017,18.71538462,QLD
1/7/2017,17.644,QLD
2/7/2017,19.2,QLD
3/7/2017,20.575,QLD
4/7/2017,21.15416667,QLD
5/7/2017,21.072,QLD
6/7/2017,21.05833333,QLD
7/7/2017,20.36923077,QLD
8/7/2017,18.82307692,QLD
9/7/2017,18.73846154,QLD
10/7/2017,19.49230769,QLD
11/7/2017,20,QLD
12/7/2017,19.07307692,QLD
13/7/2017,18.87692308,QLD
14/7/2017,19.36538462,QLD
15/7/2017,19.90384615,QLD
16/7/2017,19.34230769,QLD
17/7/2017,20.16538462,QLD
18/7/2017,20.42692308,QLD
19/7/2017,18.944,QLD
20/7/2017,16.675,QLD
21/7/2017,16.376,QLD
22/7/2017,16.932,QLD
23/7/2017,18.24583333,QLD
24/7/2017,19.06521739,QLD
25/7/2017,18.836,QLD
26/7/2017,18.86,QLD
27/7/2017,18.836,QLD
28/7/2017,19.7125,QLD
29/7/2017,19.284,QLD
30/7/2017,19.904,QLD
31/7/2017,20.252,QLD
1/8/2017,19.4,QLD
2/8/2017,20.22173913,QLD
3/8/2017,20.192,QLD
4/8/2017,19.38,QLD
5/8/2017,19.28,QLD
6/8/2017,20.472,QLD
7/8/2017,20.392,QLD
8/8/2017,18.216,QLD
9/8/2017,18.264,QLD
10/8/2017,19.26666667,QLD
11/8/2017,20.375,QLD
12/8/2017,20.756,QLD
13/8/2017,20.512,QLD
14/8/2017,20.948,QLD
15/8/2017,21.70416667,QLD
16/8/2017,22.56,QLD
17/8/2017,22.752,QLD
18/8/2017,22.068,QLD
19/8/2017,19.396,QLD
20/8/2017,17.09166667,QLD
21/8/2017,17.9625,QLD
22/8/2017,20.375,QLD
23/8/2017,20.825,QLD
24/8/2017,20.512,QLD
25/8/2017,18.85833333,QLD
26/8/2017,18.47916667,QLD
27/8/2017,18.99166667,QLD
28/8/2017,18.256,QLD
29/8/2017,17.98,QLD
30/8/2017,19.27083333,QLD
31/8/2017,19.675,QLD
1/9/2017,20.168,QLD
2/9/2017,21.344,QLD
3/9/2017,22.25833333,QLD
4/9/2017,21.80869565,QLD
5/9/2017,20.616,QLD
6/9/2017,19.67083333,QLD
7/9/2017,19.5,QLD
8/9/2017,20.24583333,QLD
9/9/2017,19.488,QLD
10/9/2017,20.636,QLD
11/9/2017,21.528,QLD
12/9/2017,23.432,QLD
13/9/2017,24.456,QLD
14/9/2017,22.304,QLD
15/9/2017,19.432,QLD
16/9/2017,20.70416667,QLD
17/9/2017,21.48333333,QLD
18/9/2017,22.71666667,QLD
19/9/2017,23.55,QLD
20/9/2017,23.32,QLD
21/9/2017,23.708,QLD
22/9/2017,25.132,QLD
23/9/2017,26.428,QLD
24/9/2017,26.275,QLD
25/9/2017,26.15416667,QLD
26/9/2017,26.296,QLD
27/9/2017,27.192,QLD
28/9/2017,27.412,QLD
29/9/2017,26.256,QLD
30/9/2017,25.784,QLD
1/10/2017,23.844,QLD
2/10/2017,23.456,QLD
3/10/2017,24.428,QLD
4/10/2017,25.87391304,QLD
5/10/2017,27.14166667,QLD
6/10/2017,28.332,QLD
7/10/2017,27.332,QLD
8/10/2017,27.144,QLD
9/10/2017,28.036,QLD
10/10/2017,28.17916667,QLD
11/10/2017,27.86,QLD
12/10/2017,27.028,QLD
13/10/2017,27.088,QLD
14/10/2017,26.036,QLD
15/10/2017,25.144,QLD
16/10/2017,23.875,QLD
17/10/2017,23.44166667,QLD
18/10/2017,24.52727273,QLD
19/10/2017,25.58695652,QLD
20/10/2017,25.35833333,QLD
21/10/2017,23.38,QLD
22/10/2017,23.06,QLD
23/10/2017,23.24583333,QLD
24/10/2017,24.37391304,QLD
25/10/2017,26.024,QLD
26/10/2017,27.176,QLD
27/10/2017,27.224,QLD
28/10/2017,26.948,QLD
29/10/2017,28.37692308,QLD
30/10/2017,28.13846154,QLD
31/10/2017,25.62692308,QLD
1/11/2017,24.23461538,QLD
2/11/2017,24.56153846,QLD
3/11/2017,26.19230769,QLD
4/11/2017,27.22692308,QLD
5/11/2017,27.98076923,QLD
6/11/2017,27.952,QLD
7/11/2017,26.848,QLD
8/11/2017,26.28,QLD
9/11/2017,25.536,QLD
10/11/2017,25.452,QLD
11/11/2017,25.228,QLD
12/11/2017,25.08076923,QLD
13/11/2017,25.62083333,QLD
14/11/2017,25.672,QLD
15/11/2017,25.9,QLD
16/11/2017,26.516,QLD
17/11/2017,26.672,QLD
18/11/2017,26.28846154,QLD
19/11/2017,26.15,QLD
20/11/2017,26.28076923,QLD
21/11/2017,25.6,QLD
22/11/2017,24.83461538,QLD
23/11/2017,25.49230769,QLD
24/11/2017,27.104,QLD
25/11/2017,27.644,QLD
26/11/2017,28.51538462,QLD
27/11/2017,28.07307692,QLD
28/11/2017,27.85,QLD
29/11/2017,28.31923077,QLD
30/11/2017,28.64615385,QLD
1/12/2017,29.07307692,QLD
2/12/2017,27.64,QLD
3/12/2017,26.936,QLD
4/12/2017,25.56923077,QLD
5/12/2017,25.264,QLD
6/12/2017,25.876,QLD
7/12/2017,27.588,QLD
8/12/2017,29.11153846,QLD
9/12/2017,28.59615385,QLD
10/12/2017,28.376,QLD
11/12/2017,28.236,QLD
12/12/2017,28.444,QLD
13/12/2017,28.43076923,QLD
14/12/2017,29.12692308,QLD
15/12/2017,29.58076923,QLD
16/12/2017,30.268,QLD
17/12/2017,30.072,QLD
18/12/2017,29.93461538,QLD
19/12/2017,30.36923077,QLD
20/12/2017,30.184,QLD
21/12/2017,29.608,QLD
22/12/2017,29.19583333,QLD
23/12/2017,29.584,QLD
24/12/2017,30.064,QLD
25/12/2017,30.772,QLD
26/12/2017,30.376,QLD
27/12/2017,29.652,QLD
28/12/2017,30.004,QLD
29/12/2017,30.812,QLD
30/12/2017,31.22,QLD
31/12/2017,31.636,QLD
1/1/2018,30.988,QLD
2/1/2018,30.6375,QLD
3/1/2018,30.04230769,QLD
4/1/2018,30.05,QLD
5/1/2018,29.41538462,QLD
6/1/2018,29.604,QLD
7/1/2018,29.47083333,QLD
8/1/2018,29.316,QLD
9/1/2018,29.924,QLD
10/1/2018,30.47692308,QLD
11/1/2018,30.19583333,QLD
12/1/2018,30.448,QLD
13/1/2018,30.86,QLD
14/1/2018,31.2,QLD
15/1/2018,28.54166667,QLD
16/1/2018,28.09583333,QLD
17/1/2018,28.15,QLD
18/1/2018,28.40384615,QLD
19/1/2018,28.62307692,QLD
20/1/2018,28.24230769,QLD
21/1/2018,29.072,QLD
22/1/2018,29.17692308,QLD
23/1/2018,29.428,QLD
24/1/2018,29.25384615,QLD
25/1/2018,29.95384615,QLD
26/1/2018,30.04615385,QLD
27/1/2018,30.21923077,QLD
28/1/2018,30.13076923,QLD
29/1/2018,29.62307692,QLD
30/1/2018,29.024,QLD
31/1/2018,29.87307692,QLD
1/2/2018,29.48,QLD
2/2/2018,27.65,QLD
3/2/2018,26.73076923,QLD
4/2/2018,25.63076923,QLD
5/2/2018,26.17307692,QLD
6/2/2018,27.04230769,QLD
7/2/2018,27.45,QLD
8/2/2018,27.104,QLD
9/2/2018,27.488,QLD
10/2/2018,28.1,QLD
11/2/2018,29.87692308,QLD
12/2/2018,30.68461538,QLD
13/2/2018,31.75,QLD
14/2/2018,31.772,QLD
15/2/2018,31.5,QLD
16/2/2018,31.016,QLD
17/2/2018,30.31304348,QLD
18/2/2018,30.6125,QLD
19/2/2018,30.868,QLD
20/2/2018,29.375,QLD
21/2/2018,27.672,QLD
22/2/2018,27.428,QLD
23/2/2018,27.844,QLD
24/2/2018,28.54,QLD
25/2/2018,28.51666667,QLD
26/2/2018,28.63913043,QLD
27/2/2018,28.30869565,QLD
28/2/2018,28.72272727,QLD
1/3/2018,28.92727273,QLD
2/3/2018,28.95833333,QLD
3/3/2018,28.66956522,QLD
4/3/2018,27.80434783,QLD
5/3/2018,27.17826087,QLD
6/3/2018,26.46956522,QLD
7/3/2018,25.875,QLD
8/3/2018,25.0125,QLD
9/3/2018,25.02083333,QLD
10/3/2018,25.69583333,QLD
11/3/2018,25.736,QLD
12/3/2018,25.608,QLD
13/3/2018,25.996,QLD
14/3/2018,26.328,QLD
15/3/2018,26.82,QLD
16/3/2018,26.948,QLD
17/3/2018,27.736,QLD
18/3/2018,28.208,QLD
19/3/2018,28.568,QLD
20/3/2018,28.424,QLD
21/3/2018,27.4,QLD
22/3/2018,26.672,QLD
23/3/2018,26.01666667,QLD
24/3/2018,25.868,QLD
25/3/2018,26.288,QLD
26/3/2018,26.37692308,QLD
27/3/2018,26.77692308,QLD
28/3/2018,27.82692308,QLD
29/3/2018,27.4,QLD
30/3/2018,27.81153846,QLD
31/3/2018,28.05384615,QLD
1/4/2018,27.63076923,QLD
2/4/2018,27.65384615,QLD
3/4/2018,27.22692308,QLD
4/4/2018,25.83846154,QLD
5/4/2018,25.70384615,QLD
6/4/2018,26.07692308,QLD
7/4/2018,26.3,QLD
8/4/2018,26.43846154,QLD
9/4/2018,26.6,QLD
10/4/2018,26.30384615,QLD
11/4/2018,25.71153846,QLD
12/4/2018,25.47692308,QLD
13/4/2018,26.016,QLD
14/4/2018,26.34230769,QLD
15/4/2018,25.95,QLD
16/4/2018,25.268,QLD
17/4/2018,25.89230769,QLD
18/4/2018,26.12,QLD
19/4/2018,25.55,QLD
20/4/2018,25.48,QLD
21/4/2018,25.04,QLD
22/4/2018,24.504,QLD
23/4/2018,24.04230769,QLD
24/4/2018,23.504,QLD
25/4/2018,23.25769231,QLD
26/4/2018,23.704,QLD
27/4/2018,23.252,QLD
28/4/2018,22.472,QLD
29/4/2018,22.4,QLD
30/4/2018,22.208,QLD
1/5/2018,22.412,QLD
2/5/2018,23.46,QLD
3/5/2018,23.66666667,QLD
4/5/2018,23.81666667,QLD
5/5/2018,23.41666667,QLD
6/5/2018,22.425,QLD
7/5/2018,22.55,QLD
8/5/2018,23.0625,QLD
9/5/2018,23.22083333,QLD
10/5/2018,22.5125,QLD
11/5/2018,21.028,QLD
12/5/2018,18.3,QLD
13/5/2018,18.272,QLD
14/5/2018,18.284,QLD
15/5/2018,18.78,QLD
16/5/2018,19.32,QLD
17/5/2018,20.176,QLD
18/5/2018,20.16153846,QLD
19/5/2018,19.96538462,QLD
20/5/2018,20.23461538,QLD
21/5/2018,19.652,QLD
22/5/2018,19.188,QLD
23/5/2018,19.11538462,QLD
24/5/2018,20.0826087,QLD
25/5/2018,21.296,QLD
26/5/2018,21.424,QLD
27/5/2018,21.444,QLD
28/5/2018,21.48846154,QLD
29/5/2018,21.33461538,QLD
30/5/2018,20.572,QLD
31/5/2018,17.48076923,QLD
1/6/2018,16.51153846,QLD
2/6/2018,16.10384615,QLD
3/6/2018,16.23461538,QLD
4/6/2018,16.75,QLD
5/6/2018,16.856,QLD
6/6/2018,17.43461538,QLD
7/6/2018,18.60384615,QLD
8/6/2018,19.40769231,QLD
9/6/2018,20.768,QLD
10/6/2018,20.89615385,QLD
11/6/2018,20.24230769,QLD
12/6/2018,20.308,QLD
13/6/2018,19.41153846,QLD
14/6/2018,19.04230769,QLD
15/6/2018,18.688,QLD
16/6/2018,18,QLD
17/6/2018,16.572,QLD
18/6/2018,14.97307692,QLD
19/6/2018,14.692,QLD
20/6/2018,15.12307692,QLD
21/6/2018,16.06923077,QLD
22/6/2018,17.40384615,QLD
23/6/2018,17.992,QLD
24/6/2018,17.98,QLD
25/6/2018,18.172,QLD
26/6/2018,18.86,QLD
27/6/2018,18.96153846,QLD
28/6/2018,19.50769231,QLD
29/6/2018,20.23333333,QLD
30/6/2018,20.66,QLD
1/7/2018,20.97307692,QLD
2/7/2018,20.92307692,QLD
3/7/2018,19.756,QLD
4/7/2018,19.53076923,QLD
5/7/2018,20.03846154,QLD
6/7/2018,20.884,QLD
7/7/2018,19.968,QLD
8/7/2018,16.98,QLD
9/7/2018,15.72307692,QLD
10/7/2018,15.50769231,QLD
11/7/2018,16.06153846,QLD
12/7/2018,16.98846154,QLD
13/7/2018,16.28461538,QLD
14/7/2018,15.41923077,QLD
15/7/2018,15.38461538,QLD
16/7/2018,16.89230769,QLD
17/7/2018,17.12692308,QLD
18/7/2018,18.248,QLD
19/7/2018,18.83461538,QLD
20/7/2018,19.032,QLD
21/7/2018,16.112,QLD
22/7/2018,16.23461538,QLD
23/7/2018,17.864,QLD
24/7/2018,19.096,QLD
25/7/2018,19.5375,QLD
26/7/2018,19.996,QLD
27/7/2018,20.14,QLD
28/7/2018,20.744,QLD
29/7/2018,19.916,QLD
30/7/2018,18.72083333,QLD
31/7/2018,17.364,QLD
1/8/2018,17.744,QLD
2/8/2018,18.87692308,QLD
3/8/2018,20.1375,QLD
4/8/2018,19.716,QLD
5/8/2018,20.936,QLD
6/8/2018,21.26538462,QLD
7/8/2018,18.396,QLD
8/8/2018,15.825,QLD
9/8/2018,17.13846154,QLD
10/8/2018,18.19230769,QLD
11/8/2018,19.36923077,QLD
12/8/2018,18.384,QLD
13/8/2018,16.004,QLD
14/8/2018,16.75769231,QLD
15/8/2018,17.96538462,QLD
16/8/2018,19.31153846,QLD
17/8/2018,19.85769231,QLD
18/8/2018,20.11923077,QLD
19/8/2018,18.45384615,QLD
20/8/2018,16.43846154,QLD
21/8/2018,15.28846154,QLD
22/8/2018,16.33461538,QLD
23/8/2018,18.00769231,QLD
24/8/2018,19.63076923,QLD
25/8/2018,20.004,QLD
26/8/2018,20.00769231,QLD
27/8/2018,19.028,QLD
28/8/2018,18.44,QLD
29/8/2018,19.55,QLD
30/8/2018,20.11153846,QLD
31/8/2018,21.93461538,QLD
1/9/2018,21.8,QLD
2/9/2018,21.3125,QLD
3/9/2018,20.548,QLD
4/9/2018,20.1,QLD
5/9/2018,19.96153846,QLD
6/9/2018,21.98846154,QLD
7/9/2018,22.824,QLD
8/9/2018,22.344,QLD
9/9/2018,21.58,QLD
10/9/2018,20.38,QLD
11/9/2018,21.09230769,QLD
12/9/2018,22.43461538,QLD
13/9/2018,22.48,QLD
14/9/2018,22.9875,QLD
15/9/2018,23.6125,QLD
16/9/2018,22.104,QLD
17/9/2018,20.36,QLD
18/9/2018,22.45,QLD
19/9/2018,23.004,QLD
20/9/2018,22.6375,QLD
21/9/2018,21.76086957,QLD
22/9/2018,22.24761905,QLD
23/9/2018,22.42692308,QLD
24/9/2018,22.55769231,QLD
25/9/2018,22.85,QLD
26/9/2018,22.83461538,QLD
27/9/2018,23.384,QLD
28/9/2018,24.14583333,QLD
29/9/2018,24.208,QLD
30/9/2018,23.752,QLD
1/10/2018,23.36,QLD
2/10/2018,24.10769231,QLD
3/10/2018,23.788,QLD
4/10/2018,23.13478261,QLD
5/10/2018,23.40416667,QLD
6/10/2018,23.468,QLD
7/10/2018,24.69615385,QLD
8/10/2018,25.39166667,QLD
9/10/2018,26.0826087,QLD
10/10/2018,26.604,QLD
11/10/2018,25.824,QLD
12/10/2018,24.36666667,QLD
13/10/2018,24.24166667,QLD
14/10/2018,24.97826087,QLD
15/10/2018,26.42916667,QLD
16/10/2018,26.096,QLD
17/10/2018,26.1826087,QLD
18/10/2018,26.04583333,QLD
19/10/2018,26.41153846,QLD
20/10/2018,26.98333333,QLD
21/10/2018,26.32173913,QLD
22/10/2018,26.75833333,QLD
23/10/2018,27.1875,QLD
24/10/2018,28.08333333,QLD
25/10/2018,28.35384615,QLD
26/10/2018,28.67307692,QLD
27/10/2018,28.38461538,QLD
28/10/2018,28.52307692,QLD
29/10/2018,28.15,QLD
30/10/2018,28.15,QLD
31/10/2018,28.04166667,QLD
1/11/2018,28.56153846,QLD
2/11/2018,28.496,QLD
3/11/2018,28.13913043,QLD
4/11/2018,29.412,QLD
5/11/2018,29.908,QLD
6/11/2018,30.60384615,QLD
7/11/2018,29.11153846,QLD
8/11/2018,25.16,QLD
9/11/2018,25.128,QLD
10/11/2018,25.932,QLD
11/11/2018,26.64615385,QLD
12/11/2018,27.73846154,QLD
13/11/2018,27.3,QLD
14/11/2018,27.55384615,QLD
15/11/2018,28.28846154,QLD
16/11/2018,28.776,QLD
17/11/2018,28.58695652,QLD
18/11/2018,28.1125,QLD
19/11/2018,27.98333333,QLD
20/11/2018,28.292,QLD
21/11/2018,26.752,QLD
22/11/2018,27.25769231,QLD
23/11/2018,26.49583333,QLD
24/11/2018,27.10416667,QLD
25/11/2018,29.404,QLD
26/11/2018,29.62916667,QLD
27/11/2018,29.56538462,QLD
28/11/2018,29.6125,QLD
29/11/2018,27.96666667,QLD
30/11/2018,27.85769231,QLD
1/12/2018,29.224,QLD
2/12/2018,30.856,QLD
3/12/2018,30.53461538,QLD
4/12/2018,30.156,QLD
5/12/2018,29.012,QLD
6/12/2018,28.028,QLD
7/12/2018,27.556,QLD
8/12/2018,27.56,QLD
9/12/2018,27.96,QLD
10/12/2018,28.74230769,QLD
11/12/2018,29.76153846,QLD
12/12/2018,30.16153846,QLD
13/12/2018,28.76538462,QLD
14/12/2018,26.96538462,QLD
15/12/2018,26.856,QLD
16/12/2018,27.64583333,QLD
17/12/2018,28.87307692,QLD
18/12/2018,30.468,QLD
19/12/2018,31.156,QLD
20/12/2018,32.264,QLD
21/12/2018,31.98,QLD
22/12/2018,30.856,QLD
23/12/2018,28.19166667,QLD
24/12/2018,27.77916667,QLD
25/12/2018,28.10416667,QLD
26/12/2018,28.29565217,QLD
27/12/2018,29.02083333,QLD
28/12/2018,28.80869565,QLD
29/12/2018,28.96521739,QLD
30/12/2018,29.25652174,QLD
31/12/2018,29.28695652,QLD
1/1/2019,29.09565217,QLD
2/1/2019,29.12083333,QLD
3/1/2019,29.392,QLD
4/1/2019,29.52608696,QLD
5/1/2019,29.10416667,QLD
6/1/2019,29.544,QLD
7/1/2019,29.3,QLD
8/1/2019,29.28636364,QLD
9/1/2019,29.45,QLD
10/1/2019,29.69545455,QLD
11/1/2019,29.51,QLD
12/1/2019,29.33913043,QLD
13/1/2019,29.20416667,QLD
14/1/2019,29.432,QLD
15/1/2019,29.98,QLD
16/1/2019,29.928,QLD
17/1/2019,30.3875,QLD
18/1/2019,29.96666667,QLD
19/1/2019,30.54166667,QLD
20/1/2019,29.91666667,QLD
21/1/2019,29.892,QLD
22/1/2019,30.024,QLD
23/1/2019,30.39130435,QLD
24/1/2019,31.29166667,QLD
25/1/2019,30.34583333,QLD
26/1/2019,29.688,QLD
27/1/2019,29.556,QLD
28/1/2019,29.14,QLD
29/1/2019,28.564,QLD
30/1/2019,28.04230769,QLD
31/1/2019,27.55384615,QLD
1/2/2019,27.548,QLD
2/2/2019,27.108,QLD
3/2/2019,26.884,QLD
4/2/2019,27.16153846,QLD
5/2/2019,27.28846154,QLD
6/2/2019,26.86153846,QLD
7/2/2019,27.032,QLD
8/2/2019,27.87307692,QLD
9/2/2019,29.1,QLD
10/2/2019,28.97307692,QLD
11/2/2019,28.78076923,QLD
12/2/2019,29.55384615,QLD
13/2/2019,29.664,QLD
14/2/2019,28.58846154,QLD
15/2/2019,28.604,QLD
16/2/2019,28.50769231,QLD
17/2/2019,28.60769231,QLD
18/2/2019,29.2,QLD
19/2/2019,30.308,QLD
20/2/2019,30.23478261,QLD
21/2/2019,29.684,QLD
22/2/2019,28.96153846,QLD
23/2/2019,28.51153846,QLD
24/2/2019,28.06538462,QLD
25/2/2019,27.55769231,QLD
26/2/2019,27.204,QLD
27/2/2019,27.3125,QLD
28/2/2019,27.40416667,QLD
1/3/2019,27.34230769,QLD
2/3/2019,27.55384615,QLD
3/3/2019,27.39615385,QLD
4/3/2019,27.56538462,QLD
5/3/2019,27.97692308,QLD
6/3/2019,28.78461538,QLD
7/3/2019,28.6,QLD
8/3/2019,28.58,QLD
9/3/2019,28.91923077,QLD
10/3/2019,29.52307692,QLD
11/3/2019,30.13846154,QLD
12/3/2019,30.33333333,QLD
13/3/2019,29.20416667,QLD
14/3/2019,29.228,QLD
15/3/2019,28.74230769,QLD
16/3/2019,27.25384615,QLD
17/3/2019,27.56923077,QLD
18/3/2019,27.95,QLD
19/3/2019,28.2,QLD
20/3/2019,28.36153846,QLD
21/3/2019,28.29230769,QLD
22/3/2019,28.13461538,QLD
23/3/2019,28.79230769,QLD
24/3/2019,29.00384615,QLD
25/3/2019,28.048,QLD
26/3/2019,26.96,QLD
27/3/2019,25.27307692,QLD
28/3/2019,25.11153846,QLD
29/3/2019,26.27307692,QLD
30/3/2019,26.23076923,QLD
31/3/2019,23.38461538,QLD
1/4/2019,23.36153846,QLD
2/4/2019,24.252,QLD
3/4/2019,24.95416667,QLD
4/4/2019,25.53846154,QLD
5/4/2019,25.58461538,QLD
6/4/2019,25.15769231,QLD
7/4/2019,25.26153846,QLD
8/4/2019,25.43076923,QLD
9/4/2019,25.292,QLD
10/4/2019,24.616,QLD
11/4/2019,24.025,QLD
12/4/2019,23.984,QLD
13/4/2019,24.04615385,QLD
14/4/2019,24.028,QLD
15/4/2019,23.808,QLD
16/4/2019,23.725,QLD
17/4/2019,24.12083333,QLD
18/4/2019,24.20416667,QLD
19/4/2019,24.42307692,QLD
20/4/2019,24.896,QLD
21/4/2019,25.248,QLD
22/4/2019,25.08333333,QLD
23/4/2019,24.704,QLD
24/4/2019,24.31538462,QLD
25/4/2019,24.512,QLD
26/4/2019,24.784,QLD
27/4/2019,24.69230769,QLD
28/4/2019,23.8,QLD
29/4/2019,23.07307692,QLD
30/4/2019,23.46538462,QLD
1/5/2019,24.57307692,QLD
2/5/2019,25.10769231,QLD
3/5/2019,23.892,QLD
4/5/2019,23.064,QLD
5/5/2019,20.876,QLD
6/5/2019,19.74583333,QLD
7/5/2019,19.7875,QLD
8/5/2019,20.5173913,QLD
9/5/2019,20.19583333,QLD
10/5/2019,20.88333333,QLD
11/5/2019,18.36538462,QLD
12/5/2019,18.10769231,QLD
13/5/2019,20.56923077,QLD
14/5/2019,22.488,QLD
15/5/2019,23.396,QLD
16/5/2019,23.54,QLD
17/5/2019,23.38846154,QLD
18/5/2019,22.96538462,QLD
19/5/2019,22.78,QLD
20/5/2019,22.61153846,QLD
21/5/2019,22.448,QLD
22/5/2019,22.34,QLD
23/5/2019,22.25384615,QLD
24/5/2019,21.7875,QLD
25/5/2019,21.775,QLD
26/5/2019,21.82608696,QLD
27/5/2019,20.792,QLD
28/5/2019,18.74782609,QLD
29/5/2019,18.24583333,QLD
30/5/2019,18.06923077,QLD
31/5/2019,16.564,QLD
1/6/2019,16.332,QLD
2/6/2019,17.84166667,QLD
3/6/2019,18.104,QLD
4/6/2019,15.436,QLD
5/6/2019,14.9875,QLD
6/6/2019,16.128,QLD
7/6/2019,17.24782609,QLD
8/6/2019,18.975,QLD
9/6/2019,20.56666667,QLD
10/6/2019,21.23333333,QLD
11/6/2019,21.2125,QLD
12/6/2019,20.776,QLD
13/6/2019,21.092,QLD
14/6/2019,20.94,QLD
15/6/2019,20.464,QLD
16/6/2019,20.14,QLD
17/6/2019,18.95833333,QLD
18/6/2019,16.724,QLD
19/6/2019,16.54230769,QLD
20/6/2019,16.01538462,QLD
21/6/2019,15.93076923,QLD
22/6/2019,14.5,QLD
23/6/2019,15.152,QLD
24/6/2019,15.46153846,QLD
25/6/2019,16.70384615,QLD
26/6/2019,17.848,QLD
27/6/2019,19.70833333,QLD
28/6/2019,20.42307692,QLD
29/6/2019,20.65384615,QLD
30/6/2019,19.15,QLD
1/7/2019,18.12,QLD
2/7/2019,18.828,QLD
3/7/2019,18.65652174,QLD
4/7/2019,19.528,QLD
5/7/2019,19.23333333,QLD
6/7/2019,20.02916667,QLD
7/7/2019,20.74782609,QLD
8/7/2019,20.42,QLD
9/7/2019,19.96,QLD
10/7/2019,20.07916667,QLD
11/7/2019,20.13913043,QLD
12/7/2019,18.484,QLD
13/7/2019,17.46,QLD
14/7/2019,15.708,QLD
15/7/2019,14.74166667,QLD
16/7/2019,15.044,QLD
17/7/2019,15.976,QLD
18/7/2019,15.97916667,QLD
19/7/2019,15.684,QLD
20/7/2019,16.144,QLD
21/7/2019,17.175,QLD
22/7/2019,18.27916667,QLD
23/7/2019,19.192,QLD
24/7/2019,18.75416667,QLD
25/7/2019,17.8,QLD
26/7/2019,18.41666667,QLD
27/7/2019,18.812,QLD
28/7/2019,18.74,QLD
29/7/2019,18.772,QLD
30/7/2019,19.0625,QLD
31/7/2019,19.21304348,QLD
1/8/2019,18.472,QLD
2/8/2019,18.58333333,QLD
3/8/2019,18.90416667,QLD
4/8/2019,19.03043478,QLD
5/8/2019,18.97391304,QLD
6/8/2019,18.95833333,QLD
7/8/2019,20.412,QLD
8/8/2019,21.70833333,QLD
9/8/2019,19.632,QLD
10/8/2019,18.428,QLD
11/8/2019,16.268,QLD
12/8/2019,15.236,QLD
13/8/2019,15.824,QLD
