date,mean temperature (degC),State
25/11/2014,15.38,VIC
26/11/2014,15.24,VIC
27/11/2014,15.95,VIC
28/11/2014,16.69090909,VIC
29/11/2014,19.1,VIC
30/11/2014,24.11818182,VIC
1/12/2014,22.59090909,VIC
2/12/2014,20.08181818,VIC
3/12/2014,20.44545455,VIC
4/12/2014,21.53636364,VIC
5/12/2014,19.53636364,VIC
6/12/2014,18.59090909,VIC
7/12/2014,17.56363636,VIC
8/12/2014,18.16363636,VIC
9/12/2014,18.81818182,VIC
10/12/2014,19.25454545,VIC
11/12/2014,19.13636364,VIC
12/12/2014,19.16363636,VIC
13/12/2014,20.97272727,VIC
14/12/2014,22.19090909,VIC
15/12/2014,21,VIC
16/12/2014,23.04545455,VIC
17/12/2014,16.44545455,VIC
18/12/2014,17.77272727,VIC
19/12/2014,15.64545455,VIC
20/12/2014,17.66363636,VIC
21/12/2014,21.01818182,VIC
22/12/2014,22.9,VIC
23/12/2014,22.74545455,VIC
24/12/2014,18.43636364,VIC
25/12/2014,18.56363636,VIC
26/12/2014,15.92,VIC
27/12/2014,16.6,VIC
28/12/2014,20.54545455,VIC
29/12/2014,21.51818182,VIC
30/12/2014,17.60909091,VIC
31/12/2014,17.60909091,VIC
1/1/2015,19.69090909,VIC
2/1/2015,26.12727273,VIC
3/1/2015,29.31818182,VIC
4/1/2015,22.24545455,VIC
5/1/2015,21.30909091,VIC
6/1/2015,23.47272727,VIC
7/1/2015,27.24545455,VIC
8/1/2015,26.10909091,VIC
9/1/2015,19.83636364,VIC
10/1/2015,18.05454545,VIC
11/1/2015,20.57272727,VIC
12/1/2015,22.11818182,VIC
13/1/2015,21.90909091,VIC
14/1/2015,20.80909091,VIC
15/1/2015,18.59090909,VIC
16/1/2015,18.74545455,VIC
17/1/2015,19.26363636,VIC
18/1/2015,17.61818182,VIC
19/1/2015,17.85454545,VIC
20/1/2015,20.46363636,VIC
21/1/2015,23.86363636,VIC
22/1/2015,24.7,VIC
23/1/2015,24.51818182,VIC
24/1/2015,21.25454545,VIC
25/1/2015,18.69090909,VIC
26/1/2015,15.98181818,VIC
27/1/2015,17.15454545,VIC
28/1/2015,18.70909091,VIC
29/1/2015,17.53636364,VIC
30/1/2015,16.83636364,VIC
31/1/2015,17.23636364,VIC
1/2/2015,17.54545455,VIC
2/2/2015,18.52727273,VIC
3/2/2015,18.59090909,VIC
4/2/2015,17.91818182,VIC
5/2/2015,19.32727273,VIC
6/2/2015,22.51818182,VIC
7/2/2015,26.07272727,VIC
8/2/2015,23.3,VIC
9/2/2015,20.12727273,VIC
10/2/2015,22.27272727,VIC
11/2/2015,24.51818182,VIC
12/2/2015,21.62727273,VIC
13/2/2015,23.50909091,VIC
14/2/2015,23.20909091,VIC
15/2/2015,24.48181818,VIC
16/2/2015,22.44545455,VIC
17/2/2015,20.58181818,VIC
18/2/2015,20.48181818,VIC
19/2/2015,22.86363636,VIC
20/2/2015,23.16363636,VIC
21/2/2015,25.25454545,VIC
22/2/2015,26.70909091,VIC
23/2/2015,25.00909091,VIC
24/2/2015,18.77272727,VIC
25/2/2015,19.67272727,VIC
26/2/2015,20.49090909,VIC
27/2/2015,20.36363636,VIC
28/2/2015,24.10909091,VIC
1/3/2015,18.86363636,VIC
2/3/2015,17.24545455,VIC
3/3/2015,19.67272727,VIC
4/3/2015,18.44545455,VIC
5/3/2015,16.07272727,VIC
6/3/2015,16.68181818,VIC
7/3/2015,18.00909091,VIC
8/3/2015,18.82727273,VIC
9/3/2015,18.88181818,VIC
10/3/2015,18.42727273,VIC
11/3/2015,18.95454545,VIC
12/3/2015,17.33636364,VIC
13/3/2015,16.67272727,VIC
14/3/2015,18.8,VIC
15/3/2015,17.13636364,VIC
16/3/2015,17.1,VIC
17/3/2015,21.05454545,VIC
18/3/2015,21.03636364,VIC
19/3/2015,23.52727273,VIC
20/3/2015,17.32727273,VIC
21/3/2015,16.09090909,VIC
22/3/2015,19.37272727,VIC
23/3/2015,20.55454545,VIC
24/3/2015,15.40909091,VIC
25/3/2015,15.2,VIC
26/3/2015,13.79090909,VIC
27/3/2015,14.03636364,VIC
28/3/2015,14.81818182,VIC
29/3/2015,15.67272727,VIC
30/3/2015,17.06363636,VIC
31/3/2015,18.24545455,VIC
1/4/2015,21.33636364,VIC
2/4/2015,16.46363636,VIC
3/4/2015,13.90909091,VIC
4/4/2015,16.00909091,VIC
5/4/2015,16.34545455,VIC
6/4/2015,14.1,VIC
7/4/2015,14.09090909,VIC
8/4/2015,14.61818182,VIC
9/4/2015,14.36363636,VIC
10/4/2015,14.50909091,VIC
11/4/2015,16.25454545,VIC
12/4/2015,16.55454545,VIC
13/4/2015,15.05454545,VIC
14/4/2015,17.37272727,VIC
15/4/2015,20.00909091,VIC
16/4/2015,16.37272727,VIC
17/4/2015,14.28,VIC
18/4/2015,16.35,VIC
19/4/2015,12.28,VIC
20/4/2015,11.66363636,VIC
21/4/2015,12.52727273,VIC
22/4/2015,14.42727273,VIC
23/4/2015,15.76363636,VIC
24/4/2015,16.27272727,VIC
25/4/2015,13.18181818,VIC
26/4/2015,12.66363636,VIC
27/4/2015,12.66363636,VIC
28/4/2015,12.30909091,VIC
29/4/2015,12.57272727,VIC
30/4/2015,13.20909091,VIC
1/5/2015,15.1,VIC
2/5/2015,16.7,VIC
3/5/2015,14.03636364,VIC
4/5/2015,14.9,VIC
5/5/2015,14.59090909,VIC
6/5/2015,12.42727273,VIC
7/5/2015,11.96363636,VIC
8/5/2015,12.22727273,VIC
9/5/2015,14.31818182,VIC
10/5/2015,14.30909091,VIC
11/5/2015,13.69090909,VIC
12/5/2015,13.98181818,VIC
13/5/2015,9.236363636,VIC
14/5/2015,10.71818182,VIC
15/5/2015,12.25454545,VIC
16/5/2015,12.32727273,VIC
17/5/2015,12.36363636,VIC
18/5/2015,12.74545455,VIC
19/5/2015,13.36363636,VIC
20/5/2015,14.42727273,VIC
21/5/2015,11.58181818,VIC
22/5/2015,12.19090909,VIC
23/5/2015,10.2,VIC
24/5/2015,9.39,VIC
25/5/2015,10.8,VIC
26/5/2015,11.19090909,VIC
27/5/2015,13.43636364,VIC
28/5/2015,14.93636364,VIC
29/5/2015,11.90909091,VIC
30/5/2015,11.97272727,VIC
31/5/2015,12.37272727,VIC
1/6/2015,7.9,VIC
2/6/2015,7.918181818,VIC
3/6/2015,8.227272727,VIC
4/6/2015,7.981818182,VIC
5/6/2015,9.636363636,VIC
6/6/2015,11.09090909,VIC
7/6/2015,11.69090909,VIC
8/6/2015,13.40909091,VIC
9/6/2015,11.54545455,VIC
10/6/2015,8.890909091,VIC
11/6/2015,9.209090909,VIC
12/6/2015,9.4,VIC
13/6/2015,10.70909091,VIC
14/6/2015,10.84545455,VIC
15/6/2015,10.58181818,VIC
16/6/2015,12.4,VIC
17/6/2015,12,VIC
18/6/2015,11.66363636,VIC
19/6/2015,9.37,VIC
20/6/2015,7.890909091,VIC
21/6/2015,7.518181818,VIC
22/6/2015,8.063636364,VIC
23/6/2015,11.07,VIC
24/6/2015,12.01818182,VIC
25/6/2015,10.88181818,VIC
26/6/2015,11.00909091,VIC
27/6/2015,9.509090909,VIC
28/6/2015,10.33636364,VIC
29/6/2015,9.47,VIC
30/6/2015,9.02,VIC
1/7/2015,9.59,VIC
2/7/2015,9.354545455,VIC
3/7/2015,7.06,VIC
4/7/2015,8.29,VIC
5/7/2015,10.36,VIC
6/7/2015,9.76,VIC
7/7/2015,9.536363636,VIC
8/7/2015,9.32,VIC
9/7/2015,10.09090909,VIC
10/7/2015,11,VIC
11/7/2015,10.68,VIC
12/7/2015,8.981818182,VIC
13/7/2015,9.490909091,VIC
14/7/2015,8.590909091,VIC
15/7/2015,7.236363636,VIC
16/7/2015,8.86,VIC
17/7/2015,8.77,VIC
18/7/2015,8.045454545,VIC
19/7/2015,6.909090909,VIC
20/7/2015,7.263636364,VIC
21/7/2015,9.809090909,VIC
22/7/2015,12.01818182,VIC
23/7/2015,10.40909091,VIC
24/7/2015,10.8,VIC
25/7/2015,10.7,VIC
26/7/2015,9.645454545,VIC
27/7/2015,8.109090909,VIC
28/7/2015,9.445454545,VIC
29/7/2015,8.863636364,VIC
30/7/2015,9.072727273,VIC
31/7/2015,8.927272727,VIC
1/8/2015,8.954545455,VIC
2/8/2015,9.836363636,VIC
3/8/2015,8.7,VIC
4/8/2015,6.736363636,VIC
5/8/2015,8.427272727,VIC
6/8/2015,8.709090909,VIC
7/8/2015,10.2,VIC
8/8/2015,10.06363636,VIC
9/8/2015,9.918181818,VIC
10/8/2015,11.39090909,VIC
11/8/2015,10.5,VIC
12/8/2015,10.20909091,VIC
13/8/2015,9.663636364,VIC
14/8/2015,10.99090909,VIC
15/8/2015,11.60909091,VIC
16/8/2015,10.69090909,VIC
17/8/2015,9.545454545,VIC
18/8/2015,7.372727273,VIC
19/8/2015,8.263636364,VIC
20/8/2015,11.34545455,VIC
21/8/2015,13.4,VIC
22/8/2015,13.82727273,VIC
23/8/2015,11.81818182,VIC
24/8/2015,10.75454545,VIC
25/8/2015,11.64545455,VIC
26/8/2015,11.6,VIC
27/8/2015,11.62727273,VIC
28/8/2015,10.29090909,VIC
29/8/2015,8.518181818,VIC
30/8/2015,9.436363636,VIC
31/8/2015,8.918181818,VIC
1/9/2015,9.86,VIC
2/9/2015,11.04,VIC
3/9/2015,12.10909091,VIC
4/9/2015,10.12727273,VIC
5/9/2015,10.50909091,VIC
6/9/2015,11.2,VIC
7/9/2015,10.94545455,VIC
8/9/2015,10.89090909,VIC
9/9/2015,11.42727273,VIC
10/9/2015,12.04545455,VIC
11/9/2015,12.53636364,VIC
12/9/2015,15.92727273,VIC
13/9/2015,17.87272727,VIC
14/9/2015,19.92727273,VIC
15/9/2015,13.70909091,VIC
16/9/2015,10.96363636,VIC
17/9/2015,11.05454545,VIC
18/9/2015,11.79090909,VIC
19/9/2015,12.63636364,VIC
20/9/2015,14.48181818,VIC
21/9/2015,14.50909091,VIC
22/9/2015,10.23636364,VIC
23/9/2015,9.336363636,VIC
24/9/2015,10.06363636,VIC
25/9/2015,11.37272727,VIC
26/9/2015,12.43636364,VIC
27/9/2015,13.17272727,VIC
28/9/2015,13.66363636,VIC
29/9/2015,12.29090909,VIC
30/9/2015,12.27,VIC
1/10/2015,13.18,VIC
2/10/2015,17.22727273,VIC
3/10/2015,21.19090909,VIC
4/10/2015,19.88181818,VIC
5/10/2015,21.80909091,VIC
6/10/2015,24.99,VIC
7/10/2015,14.56666667,VIC
8/10/2015,14.48,VIC
9/10/2015,18.83,VIC
10/10/2015,21.06,VIC
11/10/2015,18.78,VIC
12/10/2015,14.67,VIC
13/10/2015,13.8,VIC
14/10/2015,17.88181818,VIC
15/10/2015,22.56363636,VIC
16/10/2015,21.72727273,VIC
17/10/2015,16.89090909,VIC
18/10/2015,15.13,VIC
19/10/2015,17.36363636,VIC
20/10/2015,21.56363636,VIC
21/10/2015,18.39090909,VIC
22/10/2015,14.42727273,VIC
23/10/2015,14.34545455,VIC
24/10/2015,15.46363636,VIC
25/10/2015,20.29090909,VIC
26/10/2015,16.60909091,VIC
27/10/2015,15.43,VIC
28/10/2015,16.89,VIC
29/10/2015,17.77,VIC
30/10/2015,19.32,VIC
31/10/2015,20.23,VIC
1/11/2015,19.77,VIC
2/11/2015,16.2,VIC
3/11/2015,15.09,VIC
4/11/2015,17.22,VIC
5/11/2015,19.06,VIC
6/11/2015,18,VIC
7/11/2015,15.4,VIC
8/11/2015,16.69090909,VIC
9/11/2015,21.79090909,VIC
10/11/2015,18.16363636,VIC
11/11/2015,16.38,VIC
12/11/2015,18.74545455,VIC
13/11/2015,16.84545455,VIC
14/11/2015,15.34545455,VIC
15/11/2015,16.05454545,VIC
16/11/2015,18.32727273,VIC
17/11/2015,22.68181818,VIC
18/11/2015,21.26363636,VIC
19/11/2015,24.06363636,VIC
20/11/2015,19.30909091,VIC
21/11/2015,15.9,VIC
22/11/2015,15.90909091,VIC
23/11/2015,16.83636364,VIC
24/11/2015,17.89090909,VIC
25/11/2015,22.30909091,VIC
26/11/2015,15.3,VIC
27/11/2015,12.80909091,VIC
28/11/2015,15.44545455,VIC
29/11/2015,17.09090909,VIC
30/11/2015,20.57,VIC
1/12/2015,18.39090909,VIC
2/12/2015,13.70909091,VIC
3/12/2015,15.97272727,VIC
4/12/2015,19.75454545,VIC
5/12/2015,22.4,VIC
6/12/2015,22.9,VIC
7/12/2015,24.12727273,VIC
8/12/2015,25.23636364,VIC
9/12/2015,20.12727273,VIC
10/12/2015,19.16363636,VIC
11/12/2015,17.17272727,VIC
12/12/2015,14.65454545,VIC
13/12/2015,17.70909091,VIC
14/12/2015,19.93636364,VIC
15/12/2015,22.31111111,VIC
16/12/2015,23.19,VIC
17/12/2015,24.44545455,VIC
18/12/2015,26.52727273,VIC
19/12/2015,30.50909091,VIC
20/12/2015,29.89090909,VIC
21/12/2015,18.43636364,VIC
22/12/2015,18.9,VIC
23/12/2015,20.2,VIC
24/12/2015,22.93,VIC
25/12/2015,26.23,VIC
26/12/2015,18.25454545,VIC
27/12/2015,16.11818182,VIC
28/12/2015,17.75,VIC
29/12/2015,19.75,VIC
30/12/2015,22.92727273,VIC
31/12/2015,27.58181818,VIC
1/1/2016,25.64545455,VIC
2/1/2016,21.85454545,VIC
3/1/2016,20.93636364,VIC
4/1/2016,19.78181818,VIC
5/1/2016,20.36363636,VIC
6/1/2016,20.94545455,VIC
7/1/2016,20.1,VIC
8/1/2016,19.57,VIC
9/1/2016,20.54545455,VIC
10/1/2016,22.71818182,VIC
11/1/2016,25.70909091,VIC
12/1/2016,23.31818182,VIC
13/1/2016,28.41818182,VIC
14/1/2016,19.28181818,VIC
15/1/2016,16.34545455,VIC
16/1/2016,17.6,VIC
17/1/2016,22.05,VIC
18/1/2016,25.12,VIC
19/1/2016,24.48,VIC
20/1/2016,24.71818182,VIC
21/1/2016,23.56363636,VIC
22/1/2016,20.89090909,VIC
23/1/2016,20.39090909,VIC
24/1/2016,20.1,VIC
25/1/2016,20.29090909,VIC
26/1/2016,21.47272727,VIC
27/1/2016,23.68181818,VIC
28/1/2016,22.71818182,VIC
29/1/2016,17.76363636,VIC
30/1/2016,17.80909091,VIC
31/1/2016,18.7,VIC
1/2/2016,19.10909091,VIC
2/2/2016,21.47272727,VIC
3/2/2016,20.41818182,VIC
4/2/2016,19.58181818,VIC
5/2/2016,20.86363636,VIC
6/2/2016,22.23636364,VIC
7/2/2016,22.67272727,VIC
8/2/2016,22.38181818,VIC
9/2/2016,21.45454545,VIC
10/2/2016,21.4,VIC
11/2/2016,21.70909091,VIC
12/2/2016,22.28181818,VIC
13/2/2016,24.05454545,VIC
14/2/2016,20.50909091,VIC
15/2/2016,19.32727273,VIC
16/2/2016,17.24545455,VIC
17/2/2016,17.54545455,VIC
18/2/2016,19.69090909,VIC
19/2/2016,19.70909091,VIC
20/2/2016,18.44545455,VIC
21/2/2016,19.84545455,VIC
22/2/2016,23.80909091,VIC
23/2/2016,28.66363636,VIC
24/2/2016,26.32727273,VIC
25/2/2016,23.56363636,VIC
26/2/2016,19.87272727,VIC
27/2/2016,20.05454545,VIC
28/2/2016,20.19090909,VIC
29/2/2016,20.21818182,VIC
1/3/2016,23.45454545,VIC
2/3/2016,25.36363636,VIC
3/3/2016,23.24545455,VIC
4/3/2016,24.67272727,VIC
5/3/2016,24.76363636,VIC
6/3/2016,24.54545455,VIC
7/3/2016,24.65454545,VIC
8/3/2016,26.88181818,VIC
9/3/2016,25.98181818,VIC
10/3/2016,22.32727273,VIC
11/3/2016,23.29090909,VIC
12/3/2016,22.86363636,VIC
13/3/2016,22.3,VIC
14/3/2016,21.29090909,VIC
15/3/2016,20.45454545,VIC
16/3/2016,22.36363636,VIC
17/3/2016,24.00909091,VIC
18/3/2016,17.86363636,VIC
19/3/2016,15,VIC
20/3/2016,15.75454545,VIC
21/3/2016,16.79090909,VIC
22/3/2016,17.70909091,VIC
23/3/2016,19.57272727,VIC
24/3/2016,19.03636364,VIC
25/3/2016,18.70909091,VIC
26/3/2016,16.66363636,VIC
27/3/2016,16.55454545,VIC
28/3/2016,15.71818182,VIC
29/3/2016,16.34545455,VIC
30/3/2016,15.66363636,VIC
31/3/2016,16.59090909,VIC
1/4/2016,18.54545455,VIC
2/4/2016,18.47272727,VIC
3/4/2016,14.88181818,VIC
4/4/2016,15.59090909,VIC
5/4/2016,20.27272727,VIC
6/4/2016,15.85,VIC
7/4/2016,13.52727273,VIC
8/4/2016,15.00909091,VIC
9/4/2016,15.29090909,VIC
10/4/2016,16.75454545,VIC
11/4/2016,16.70909091,VIC
12/4/2016,15.82727273,VIC
13/4/2016,15.61818182,VIC
14/4/2016,17.5,VIC
15/4/2016,19.04,VIC
16/4/2016,17.26363636,VIC
17/4/2016,16.04545455,VIC
18/4/2016,16.58181818,VIC
19/4/2016,18.9,VIC
20/4/2016,20.62727273,VIC
21/4/2016,19.60909091,VIC
22/4/2016,15.74545455,VIC
23/4/2016,14.49090909,VIC
24/4/2016,14.77272727,VIC
25/4/2016,16.85454545,VIC
26/4/2016,18.1,VIC
27/4/2016,19.3,VIC
28/4/2016,20.43636364,VIC
29/4/2016,19.04545455,VIC
30/4/2016,19.67272727,VIC
1/5/2016,15.57272727,VIC
2/5/2016,12.99090909,VIC
3/5/2016,15.72,VIC
4/5/2016,13.3,VIC
5/5/2016,15.64545455,VIC
6/5/2016,17.97272727,VIC
7/5/2016,17.22727273,VIC
8/5/2016,16.47272727,VIC
9/5/2016,17.47272727,VIC
10/5/2016,15.28181818,VIC
11/5/2016,13.9,VIC
12/5/2016,16.11818182,VIC
13/5/2016,16.85,VIC
14/5/2016,16.7,VIC
15/5/2016,17.13,VIC
16/5/2016,13.72,VIC
17/5/2016,14.31818182,VIC
18/5/2016,13.90909091,VIC
19/5/2016,14.87272727,VIC
20/5/2016,14.04545455,VIC
21/5/2016,13.22727273,VIC
22/5/2016,16.1,VIC
23/5/2016,13.51818182,VIC
24/5/2016,12.54545455,VIC
25/5/2016,11.3,VIC
26/5/2016,11.71818182,VIC
27/5/2016,10.83636364,VIC
28/5/2016,10.16,VIC
29/5/2016,10.2,VIC
30/5/2016,10.13636364,VIC
31/5/2016,10.53636364,VIC
1/6/2016,10.52727273,VIC
2/6/2016,10.7,VIC
3/6/2016,10.84545455,VIC
4/6/2016,12.47777778,VIC
5/6/2016,12.97,VIC
6/6/2016,12.03,VIC
7/6/2016,12.15,VIC
8/6/2016,12.42,VIC
9/6/2016,13.11,VIC
10/6/2016,12.11,VIC
11/6/2016,10.58,VIC
12/6/2016,8.7,VIC
13/6/2016,8.354545455,VIC
14/6/2016,9.663636364,VIC
15/6/2016,10.11818182,VIC
16/6/2016,9.66,VIC
17/6/2016,11.61818182,VIC
18/6/2016,11.85454545,VIC
19/6/2016,10.9,VIC
20/6/2016,11.57272727,VIC
21/6/2016,11.54545455,VIC
22/6/2016,12.10909091,VIC
23/6/2016,12.00909091,VIC
24/6/2016,7.636363636,VIC
25/6/2016,7.3,VIC
26/6/2016,7.327272727,VIC
27/6/2016,8.2,VIC
28/6/2016,10.00909091,VIC
29/6/2016,10.90909091,VIC
30/6/2016,9.809090909,VIC
1/7/2016,9.381818182,VIC
2/7/2016,11.82,VIC
3/7/2016,12.04,VIC
4/7/2016,9.95,VIC
5/7/2016,10.34,VIC
6/7/2016,11.25,VIC
7/7/2016,11.72727273,VIC
8/7/2016,11.06,VIC
9/7/2016,10.31,VIC
10/7/2016,9.66,VIC
11/7/2016,12.61,VIC
12/7/2016,11.29090909,VIC
13/7/2016,8.1,VIC
14/7/2016,8.9,VIC
15/7/2016,10.40909091,VIC
16/7/2016,9.2,VIC
17/7/2016,9.318181818,VIC
18/7/2016,11.98181818,VIC
19/7/2016,13.1,VIC
20/7/2016,12.60909091,VIC
21/7/2016,12.97,VIC
22/7/2016,13.69,VIC
23/7/2016,8.96,VIC
24/7/2016,7.6,VIC
25/7/2016,9.94,VIC
26/7/2016,8.7,VIC
27/7/2016,9.36,VIC
28/7/2016,10.69090909,VIC
29/7/2016,11.8,VIC
30/7/2016,11.69090909,VIC
31/7/2016,12.65454545,VIC
1/8/2016,11.10909091,VIC
2/8/2016,10.10909091,VIC
3/8/2016,10.03636364,VIC
4/8/2016,9.472727273,VIC
5/8/2016,8.890909091,VIC
6/8/2016,9.563636364,VIC
7/8/2016,10.48181818,VIC
8/8/2016,9.66,VIC
9/8/2016,12.5,VIC
10/8/2016,11.70909091,VIC
11/8/2016,9.727272727,VIC
12/8/2016,9.936363636,VIC
13/8/2016,10.79090909,VIC
14/8/2016,11.30909091,VIC
15/8/2016,11.56363636,VIC
16/8/2016,13,VIC
17/8/2016,13.61818182,VIC
18/8/2016,14.07272727,VIC
19/8/2016,13.45454545,VIC
20/8/2016,9.409090909,VIC
21/8/2016,11.08181818,VIC
22/8/2016,10.92727273,VIC
23/8/2016,9.554545455,VIC
24/8/2016,8.7,VIC
25/8/2016,8.781818182,VIC
26/8/2016,9.02,VIC
27/8/2016,10.09,VIC
28/8/2016,12.61,VIC
29/8/2016,12.92727273,VIC
30/8/2016,12.66,VIC
31/8/2016,14.30909091,VIC
1/9/2016,13.18181818,VIC
2/9/2016,11.37272727,VIC
3/9/2016,11.99090909,VIC
4/9/2016,11.64545455,VIC
5/9/2016,12.72727273,VIC
6/9/2016,13.16363636,VIC
7/9/2016,14.47272727,VIC
8/9/2016,16.69090909,VIC
9/9/2016,15.67272727,VIC
10/9/2016,12.59090909,VIC
11/9/2016,11.31,VIC
12/9/2016,11.57272727,VIC
13/9/2016,12.57272727,VIC
14/9/2016,12.84545455,VIC
15/9/2016,11.36363636,VIC
16/9/2016,12,VIC
17/9/2016,13.63636364,VIC
18/9/2016,11.6,VIC
19/9/2016,10.86363636,VIC
20/9/2016,12.68181818,VIC
21/9/2016,13.01818182,VIC
22/9/2016,11.43636364,VIC
23/9/2016,12.03636364,VIC
24/9/2016,13.28181818,VIC
25/9/2016,11.94545455,VIC
26/9/2016,11.94545455,VIC
27/9/2016,10.82727273,VIC
28/9/2016,12.39090909,VIC
29/9/2016,12.99090909,VIC
30/9/2016,11.68181818,VIC
1/10/2016,13.27,VIC
2/10/2016,15.7,VIC
3/10/2016,13.25454545,VIC
4/10/2016,13.06363636,VIC
5/10/2016,11.82,VIC
6/10/2016,17.33636364,VIC
7/10/2016,18.83636364,VIC
8/10/2016,13.33,VIC
9/10/2016,16.72,VIC
10/10/2016,13.01,VIC
11/10/2016,10.45454545,VIC
12/10/2016,11.93636364,VIC
13/10/2016,10.87272727,VIC
14/10/2016,12.53636364,VIC
15/10/2016,16.29090909,VIC
16/10/2016,18.39090909,VIC
17/10/2016,12.77,VIC
18/10/2016,12.82,VIC
19/10/2016,10.63,VIC
20/10/2016,14.11,VIC
21/10/2016,15.96363636,VIC
22/10/2016,10.18181818,VIC
23/10/2016,10.36363636,VIC
24/10/2016,12.23636364,VIC
25/10/2016,16.43636364,VIC
26/10/2016,17.73636364,VIC
27/10/2016,13.17272727,VIC
28/10/2016,12.62727273,VIC
29/10/2016,16.18181818,VIC
30/10/2016,19.61818182,VIC
31/10/2016,11.40909091,VIC
1/11/2016,12.37272727,VIC
2/11/2016,13.15454545,VIC
3/11/2016,14.65,VIC
4/11/2016,17.78,VIC
5/11/2016,13.42727273,VIC
6/11/2016,15.49,VIC
7/11/2016,19.05454545,VIC
8/11/2016,14.63636364,VIC
9/11/2016,14.72727273,VIC
10/11/2016,15.14545455,VIC
11/11/2016,16.29090909,VIC
12/11/2016,18.20909091,VIC
13/11/2016,14.60909091,VIC
14/11/2016,14.38,VIC
15/11/2016,14.37,VIC
16/11/2016,16.81,VIC
17/11/2016,20.65454545,VIC
18/11/2016,18.69090909,VIC
19/11/2016,17.37272727,VIC
20/11/2016,21.34,VIC
21/11/2016,26.17272727,VIC
22/11/2016,17.06,VIC
23/11/2016,14.12,VIC
24/11/2016,13.6,VIC
25/11/2016,14.53636364,VIC
26/11/2016,14.83636364,VIC
27/11/2016,15.32727273,VIC
28/11/2016,16.59090909,VIC
29/11/2016,17.32727273,VIC
30/11/2016,17.31818182,VIC
1/12/2016,18.06363636,VIC
2/12/2016,17.57,VIC
3/12/2016,17.69,VIC
4/12/2016,21.95,VIC
5/12/2016,20.14,VIC
6/12/2016,17.61,VIC
7/12/2016,17.93,VIC
8/12/2016,18.88,VIC
9/12/2016,13.99090909,VIC
10/12/2016,15.4,VIC
11/12/2016,16.93333333,VIC
12/12/2016,21.31111111,VIC
13/12/2016,25.6,VIC
14/12/2016,18.29090909,VIC
15/12/2016,16,VIC
16/12/2016,17.65454545,VIC
17/12/2016,17.81,VIC
18/12/2016,14.9,VIC
19/12/2016,19.26,VIC
20/12/2016,19.04,VIC
21/12/2016,16.95454545,VIC
22/12/2016,17.80909091,VIC
23/12/2016,20.65454545,VIC
24/12/2016,24.11818182,VIC
25/12/2016,25.22,VIC
26/12/2016,25.53636364,VIC
27/12/2016,23.78181818,VIC
28/12/2016,27.27272727,VIC
29/12/2016,26.3,VIC
30/12/2016,23.42727273,VIC
31/12/2016,20.58181818,VIC
1/1/2017,19.34545455,VIC
2/1/2017,18.3,VIC
3/1/2017,18.86363636,VIC
4/1/2017,22.01818182,VIC
5/1/2017,23.97272727,VIC
6/1/2017,24.46363636,VIC
7/1/2017,27.52,VIC
8/1/2017,27.75,VIC
9/1/2017,20.75,VIC
10/1/2017,21.93,VIC
11/1/2017,21.10909091,VIC
12/1/2017,21.3,VIC
13/1/2017,22.77,VIC
14/1/2017,19.02727273,VIC
15/1/2017,18.38181818,VIC
16/1/2017,21.24545455,VIC
17/1/2017,26.59090909,VIC
18/1/2017,20.39090909,VIC
19/1/2017,18.98181818,VIC
20/1/2017,19.41818182,VIC
21/1/2017,18.60909091,VIC
22/1/2017,20.94,VIC
23/1/2017,26.74,VIC
24/1/2017,21.59090909,VIC
25/1/2017,18.11818182,VIC
26/1/2017,19.15454545,VIC
27/1/2017,20.72727273,VIC
28/1/2017,22.22,VIC
29/1/2017,23.29,VIC
30/1/2017,25.01,VIC
31/1/2017,20.74,VIC
1/2/2017,18.28,VIC
2/2/2017,18.89,VIC
3/2/2017,20.58,VIC
4/2/2017,23.29,VIC
5/2/2017,24.43636364,VIC
6/2/2017,18.52,VIC
7/2/2017,19.72,VIC
8/2/2017,25.36363636,VIC
9/2/2017,28.96363636,VIC
10/2/2017,26.06,VIC
11/2/2017,24.59090909,VIC
12/2/2017,18.04545455,VIC
13/2/2017,17.18,VIC
14/2/2017,17.84545455,VIC
15/2/2017,20.79090909,VIC
16/2/2017,20.48181818,VIC
17/2/2017,19.61818182,VIC
18/2/2017,16.59090909,VIC
19/2/2017,14.38181818,VIC
20/2/2017,14.74545455,VIC
21/2/2017,16.74545455,VIC
22/2/2017,22.12727273,VIC
23/2/2017,20.75454545,VIC
24/2/2017,18.64545455,VIC
25/2/2017,17.49090909,VIC
26/2/2017,19.59090909,VIC
27/2/2017,22.01818182,VIC
28/2/2017,23.54545455,VIC
1/3/2017,23.28,VIC
2/3/2017,22.64545455,VIC
3/3/2017,22.26363636,VIC
4/3/2017,21.94545455,VIC
5/3/2017,22.04545455,VIC
6/3/2017,21.02727273,VIC
7/3/2017,20.50909091,VIC
8/3/2017,20.75454545,VIC
9/3/2017,21.4,VIC
10/3/2017,20.71818182,VIC
11/3/2017,21.11818182,VIC
12/3/2017,21.83,VIC
13/3/2017,20.72,VIC
14/3/2017,23.47,VIC
15/3/2017,25.14545455,VIC
16/3/2017,23.33636364,VIC
17/3/2017,18.73636364,VIC
18/3/2017,20.61818182,VIC
19/3/2017,23.67,VIC
20/3/2017,23.5,VIC
21/3/2017,22.52,VIC
22/3/2017,20.3,VIC
23/3/2017,20.11,VIC
